x,y,index
122,198,0
123,198,0
124,198,0
125,198,0
126,198,0
127,198,0
128,198,0
129,198,0
130,198,0
131,198,0
132,198,0
133,198,0
134,198,0
135,198,0
136,198,0
137,198,0
138,198,0
139,198,0
140,198,0
141,198,0
142,198,0
143,198,0
144,198,0
145,198,0
146,198,0
147,198,0
148,198,0
149,198,0
150,198,0
151,198,0
152,198,0
153,198,0
154,198,0
155,198,0
156,198,0
157,198,0
158,198,0
159,198,0
160,198,0
161,198,0
162,198,0
163,198,0
164,198,0
165,198,0
166,198,0
167,198,0
168,198,0
169,198,0
170,198,0
171,198,0
172,198,0
173,198,0
174,198,0
175,198,0
176,198,0
177,198,0
178,198,0
179,198,0
180,198,0
0,199,0
1,199,0
2,199,0
3,199,0
4,199,0
5,199,0
6,199,0
7,199,0
8,199,0
9,199,0
10,199,0
11,199,0
12,199,0
13,199,0
14,199,0
15,199,0
16,199,0
17,199,0
18,199,0
19,199,0
20,199,0
21,199,0
22,199,0
23,199,0
24,199,0
25,199,0
26,199,0
27,199,0
28,199,0
29,199,0
30,199,0
31,199,0
32,199,0
33,199,0
34,199,0
35,199,0
36,199,0
37,199,0
38,199,0
39,199,0
40,199,0
41,199,0
42,199,0
43,199,0
44,199,0
45,199,0
46,199,0
47,199,0
48,199,0
49,199,0
50,199,0
51,199,0
52,199,0
53,199,0
54,199,0
55,199,0
56,199,0
57,199,0
58,199,0
59,199,0
60,199,0
61,199,0
62,199,0
63,199,0
64,199,0
65,199,0
66,199,0
67,199,0
68,199,0
69,199,0
70,199,0
71,199,0
72,199,0
73,199,0
74,199,0
75,199,0
76,199,0
77,199,0
78,199,0
79,199,0
80,199,0
81,199,0
82,199,0
83,199,0
84,199,0
85,199,0
86,199,0
87,199,0
88,199,0
89,199,0
90,199,0
91,199,0
92,199,0
93,199,0
94,199,0
95,199,0
96,199,0
97,199,0
98,199,0
99,199,0
100,199,0
101,199,0
102,199,0
103,199,0
104,199,0
105,199,0
106,199,0
107,199,0
108,199,0
109,199,0
110,199,0
111,199,0
112,199,0
113,199,0
114,199,0
115,199,0
116,199,0
117,199,0
118,199,0
119,199,0
120,199,0
121,199,0
122,199,0
123,199,0
124,199,0
125,199,0
126,199,0
127,199,0
128,199,0
129,199,0
130,199,0
131,199,0
132,199,0
133,199,0
134,199,0
135,199,0
136,199,0
137,199,0
138,199,0
139,199,0
140,199,0
141,199,0
142,199,0
143,199,0
144,199,0
145,199,0
146,199,0
147,199,0
148,199,0
149,199,0
150,199,0
151,199,0
152,199,0
153,199,0
154,199,0
155,199,0
156,199,0
157,199,0
158,199,0
159,199,0
160,199,0
161,199,0
162,199,0
163,199,0
164,199,0
165,199,0
166,199,0
167,199,0
168,199,0
169,199,0
170,199,0
171,199,0
172,199,0
173,199,0
174,199,0
175,199,0
176,199,0
177,199,0
178,199,0
179,199,0
180,199,0
0,200,0
1,200,0
2,200,0
3,200,0
4,200,0
5,200,0
6,200,0
7,200,0
8,200,0
9,200,0
10,200,0
11,200,0
12,200,0
13,200,0
14,200,0
15,200,0
16,200,0
17,200,0
18,200,0
19,200,0
20,200,0
21,200,0
22,200,0
23,200,0
24,200,0
25,200,0
26,200,0
27,200,0
28,200,0
29,200,0
30,200,0
31,200,0
32,200,0
33,200,0
34,200,0
35,200,0
36,200,0
37,200,0
38,200,0
39,200,0
40,200,0
41,200,0
42,200,0
43,200,0
44,200,0
45,200,0
46,200,0
47,200,0
48,200,0
49,200,0
50,200,0
51,200,0
52,200,0
53,200,0
54,200,0
55,200,0
56,200,0
57,200,0
58,200,0
59,200,0
60,200,0
61,200,0
62,200,0
63,200,0
64,200,0
65,200,0
66,200,0
67,200,0
68,200,0
69,200,0
70,200,0
71,200,0
72,200,0
73,200,0
74,200,0
75,200,0
76,200,0
77,200,0
78,200,0
79,200,0
80,200,0
81,200,0
82,200,0
83,200,0
84,200,0
85,200,0
86,200,0
87,200,0
88,200,0
89,200,0
90,200,0
91,200,0
92,200,0
93,200,0
94,200,0
95,200,0
96,200,0
97,200,0
98,200,0
99,200,0
100,200,0
101,200,0
102,200,0
103,200,0
104,200,0
105,200,0
106,200,0
107,200,0
108,200,0
109,200,0
110,200,0
111,200,0
112,200,0
113,200,0
114,200,0
115,200,0
116,200,0
117,200,0
118,200,0
119,200,0
120,200,0
121,200,0
122,200,0
123,200,0
124,200,0
125,200,0
126,200,0
127,200,0
128,200,0
129,200,0
130,200,0
131,200,0
132,200,0
133,200,0
134,200,0
135,200,0
136,200,0
137,200,0
138,200,0
139,200,0
140,200,0
141,200,0
142,200,0
143,200,0
144,200,0
145,200,0
146,200,0
147,200,0
148,200,0
149,200,0
150,200,0
151,200,0
152,200,0
153,200,0
154,200,0
155,200,0
156,200,0
157,200,0
158,200,0
159,200,0
160,200,0
161,200,0
162,200,0
163,200,0
164,200,0
165,200,0
166,200,0
167,200,0
168,200,0
169,200,0
170,200,0
171,200,0
172,200,0
173,200,0
174,200,0
175,200,0
176,200,0
177,200,0
178,200,0
179,200,0
180,200,0
0,201,0
1,201,0
2,201,0
3,201,0
4,201,0
5,201,0
6,201,0
7,201,0
8,201,0
9,201,0
10,201,0
11,201,0
12,201,0
13,201,0
14,201,0
15,201,0
16,201,0
17,201,0
18,201,0
19,201,0
20,201,0
21,201,0
22,201,0
23,201,0
24,201,0
25,201,0
26,201,0
27,201,0
28,201,0
29,201,0
30,201,0
31,201,0
32,201,0
33,201,0
34,201,0
35,201,0
36,201,0
37,201,0
38,201,0
39,201,0
40,201,0
41,201,0
42,201,0
43,201,0
44,201,0
45,201,0
46,201,0
47,201,0
48,201,0
49,201,0
50,201,0
51,201,0
52,201,0
53,201,0
54,201,0
55,201,0
56,201,0
57,201,0
58,201,0
59,201,0
60,201,0
61,201,0
62,201,0
63,201,0
64,201,0
65,201,0
66,201,0
67,201,0
68,201,0
69,201,0
70,201,0
71,201,0
72,201,0
73,201,0
74,201,0
75,201,0
76,201,0
77,201,0
78,201,0
79,201,0
80,201,0
81,201,0
82,201,0
83,201,0
84,201,0
85,201,0
86,201,0
87,201,0
88,201,0
89,201,0
90,201,0
91,201,0
92,201,0
93,201,0
94,201,0
95,201,0
96,201,0
97,201,0
98,201,0
99,201,0
100,201,0
101,201,0
102,201,0
103,201,0
104,201,0
105,201,0
106,201,0
107,201,0
108,201,0
109,201,0
110,201,0
111,201,0
112,201,0
113,201,0
114,201,0
115,201,0
116,201,0
117,201,0
118,201,0
119,201,0
120,201,0
121,201,0
122,201,0
123,201,0
124,201,0
125,201,0
126,201,0
127,201,0
128,201,0
129,201,0
130,201,0
131,201,0
132,201,0
133,201,0
134,201,0
135,201,0
136,201,0
137,201,0
138,201,0
139,201,0
140,201,0
141,201,0
142,201,0
143,201,0
144,201,0
145,201,0
146,201,0
147,201,0
148,201,0
149,201,0
150,201,0
151,201,0
152,201,0
153,201,0
154,201,0
155,201,0
156,201,0
157,201,0
158,201,0
159,201,0
160,201,0
161,201,0
162,201,0
163,201,0
164,201,0
165,201,0
166,201,0
167,201,0
168,201,0
169,201,0
170,201,0
171,201,0
172,201,0
173,201,0
174,201,0
175,201,0
176,201,0
177,201,0
178,201,0
179,201,0
180,201,0
0,202,0
1,202,0
2,202,0
3,202,0
4,202,0
5,202,0
6,202,0
7,202,0
8,202,0
9,202,0
10,202,0
11,202,0
12,202,0
13,202,0
14,202,0
15,202,0
16,202,0
17,202,0
18,202,0
19,202,0
20,202,0
21,202,0
22,202,0
23,202,0
24,202,0
25,202,0
26,202,0
27,202,0
28,202,0
29,202,0
30,202,0
31,202,0
32,202,0
33,202,0
34,202,0
35,202,0
36,202,0
37,202,0
38,202,0
39,202,0
40,202,0
41,202,0
42,202,0
43,202,0
44,202,0
45,202,0
46,202,0
47,202,0
48,202,0
49,202,0
50,202,0
51,202,0
52,202,0
53,202,0
54,202,0
55,202,0
56,202,0
57,202,0
58,202,0
59,202,0
60,202,0
61,202,0
62,202,0
63,202,0
64,202,0
65,202,0
66,202,0
67,202,0
68,202,0
69,202,0
70,202,0
71,202,0
72,202,0
73,202,0
74,202,0
75,202,0
76,202,0
77,202,0
78,202,0
79,202,0
80,202,0
81,202,0
82,202,0
83,202,0
84,202,0
85,202,0
86,202,0
87,202,0
88,202,0
89,202,0
90,202,0
91,202,0
92,202,0
93,202,0
94,202,0
95,202,0
96,202,0
97,202,0
98,202,0
99,202,0
100,202,0
101,202,0
102,202,0
103,202,0
104,202,0
105,202,0
106,202,0
107,202,0
108,202,0
109,202,0
110,202,0
111,202,0
112,202,0
113,202,0
114,202,0
115,202,0
116,202,0
117,202,0
118,202,0
119,202,0
120,202,0
121,202,0
122,202,0
123,202,0
124,202,0
125,202,0
126,202,0
127,202,0
128,202,0
129,202,0
130,202,0
131,202,0
132,202,0
133,202,0
134,202,0
135,202,0
136,202,0
137,202,0
138,202,0
139,202,0
140,202,0
141,202,0
142,202,0
143,202,0
144,202,0
145,202,0
146,202,0
147,202,0
148,202,0
149,202,0
150,202,0
151,202,0
152,202,0
153,202,0
154,202,0
155,202,0
156,202,0
157,202,0
158,202,0
159,202,0
160,202,0
161,202,0
162,202,0
163,202,0
164,202,0
165,202,0
166,202,0
167,202,0
168,202,0
169,202,0
170,202,0
171,202,0
172,202,0
173,202,0
174,202,0
175,202,0
176,202,0
177,202,0
178,202,0
179,202,0
180,202,0
0,203,0
1,203,0
2,203,0
3,203,0
4,203,0
5,203,0
6,203,0
7,203,0
8,203,0
9,203,0
10,203,0
11,203,0
12,203,0
13,203,0
14,203,0
15,203,0
16,203,0
17,203,0
18,203,0
19,203,0
20,203,0
21,203,0
22,203,0
23,203,0
24,203,0
25,203,0
26,203,0
27,203,0
28,203,0
29,203,0
30,203,0
31,203,0
32,203,0
33,203,0
34,203,0
35,203,0
36,203,0
37,203,0
38,203,0
39,203,0
40,203,0
41,203,0
42,203,0
43,203,0
44,203,0
45,203,0
46,203,0
47,203,0
48,203,0
49,203,0
50,203,0
51,203,0
52,203,0
53,203,0
54,203,0
55,203,0
56,203,0
57,203,0
58,203,0
59,203,0
60,203,0
61,203,0
62,203,0
63,203,0
64,203,0
65,203,0
66,203,0
67,203,0
68,203,0
69,203,0
70,203,0
71,203,0
72,203,0
73,203,0
74,203,0
75,203,0
76,203,0
77,203,0
78,203,0
79,203,0
80,203,0
81,203,0
82,203,0
83,203,0
84,203,0
85,203,0
86,203,0
87,203,0
88,203,0
89,203,0
90,203,0
91,203,0
92,203,0
93,203,0
94,203,0
95,203,0
96,203,0
97,203,0
98,203,0
99,203,0
100,203,0
101,203,0
102,203,0
103,203,0
104,203,0
105,203,0
106,203,0
107,203,0
108,203,0
109,203,0
110,203,0
111,203,0
112,203,0
113,203,0
114,203,0
115,203,0
116,203,0
117,203,0
118,203,0
119,203,0
120,203,0
121,203,0
122,203,0
123,203,0
124,203,0
125,203,0
126,203,0
127,203,0
128,203,0
129,203,0
130,203,0
131,203,0
132,203,0
133,203,0
134,203,0
135,203,0
136,203,0
137,203,0
138,203,0
139,203,0
140,203,0
141,203,0
142,203,0
143,203,0
144,203,0
145,203,0
146,203,0
147,203,0
148,203,0
149,203,0
150,203,0
151,203,0
152,203,0
153,203,0
154,203,0
155,203,0
156,203,0
157,203,0
158,203,0
159,203,0
160,203,0
161,203,0
162,203,0
163,203,0
164,203,0
165,203,0
166,203,0
167,203,0
168,203,0
169,203,0
170,203,0
171,203,0
172,203,0
173,203,0
174,203,0
175,203,0
176,203,0
177,203,0
178,203,0
179,203,0
180,203,0
0,204,0
1,204,0
2,204,0
3,204,0
4,204,0
5,204,0
6,204,0
7,204,0
8,204,0
9,204,0
10,204,0
11,204,0
12,204,0
13,204,0
14,204,0
15,204,0
16,204,0
17,204,0
18,204,0
19,204,0
20,204,0
21,204,0
22,204,0
23,204,0
24,204,0
25,204,0
26,204,0
27,204,0
28,204,0
29,204,0
30,204,0
31,204,0
32,204,0
33,204,0
34,204,0
35,204,0
36,204,0
37,204,0
38,204,0
39,204,0
40,204,0
41,204,0
42,204,0
43,204,0
44,204,0
45,204,0
46,204,0
47,204,0
48,204,0
49,204,0
50,204,0
51,204,0
52,204,0
53,204,0
54,204,0
55,204,0
56,204,0
57,204,0
58,204,0
59,204,0
60,204,0
61,204,0
62,204,0
63,204,0
64,204,0
65,204,0
66,204,0
67,204,0
68,204,0
69,204,0
70,204,0
71,204,0
72,204,0
73,204,0
74,204,0
75,204,0
76,204,0
77,204,0
78,204,0
79,204,0
80,204,0
81,204,0
82,204,0
83,204,0
84,204,0
85,204,0
86,204,0
87,204,0
88,204,0
89,204,0
90,204,0
91,204,0
92,204,0
93,204,0
94,204,0
95,204,0
96,204,0
97,204,0
98,204,0
99,204,0
100,204,0
101,204,0
102,204,0
103,204,0
104,204,0
105,204,0
106,204,0
107,204,0
108,204,0
109,204,0
110,204,0
111,204,0
112,204,0
113,204,0
114,204,0
115,204,0
116,204,0
117,204,0
118,204,0
119,204,0
120,204,0
121,204,0
122,204,0
123,204,0
124,204,0
125,204,0
126,204,0
127,204,0
128,204,0
129,204,0
130,204,0
131,204,0
132,204,0
133,204,0
134,204,0
135,204,0
136,204,0
137,204,0
138,204,0
139,204,0
140,204,0
141,204,0
142,204,0
143,204,0
144,204,0
145,204,0
146,204,0
147,204,0
148,204,0
149,204,0
150,204,0
151,204,0
152,204,0
153,204,0
154,204,0
155,204,0
156,204,0
157,204,0
158,204,0
159,204,0
160,204,0
161,204,0
162,204,0
163,204,0
164,204,0
165,204,0
166,204,0
167,204,0
168,204,0
169,204,0
170,204,0
171,204,0
172,204,0
173,204,0
174,204,0
175,204,0
176,204,0
177,204,0
178,204,0
179,204,0
180,204,0
0,205,0
1,205,0
2,205,0
3,205,0
4,205,0
5,205,0
6,205,0
7,205,0
8,205,0
9,205,0
10,205,0
11,205,0
12,205,0
13,205,0
14,205,0
15,205,0
16,205,0
17,205,0
18,205,0
19,205,0
20,205,0
21,205,0
22,205,0
23,205,0
24,205,0
25,205,0
26,205,0
27,205,0
28,205,0
29,205,0
30,205,0
31,205,0
32,205,0
33,205,0
34,205,0
35,205,0
36,205,0
37,205,0
38,205,0
39,205,0
40,205,0
41,205,0
42,205,0
43,205,0
44,205,0
45,205,0
46,205,0
47,205,0
48,205,0
49,205,0
50,205,0
51,205,0
52,205,0
53,205,0
54,205,0
55,205,0
56,205,0
57,205,0
58,205,0
59,205,0
60,205,0
61,205,0
62,205,0
63,205,0
64,205,0
65,205,0
66,205,0
67,205,0
68,205,0
69,205,0
70,205,0
71,205,0
72,205,0
73,205,0
74,205,0
75,205,0
76,205,0
77,205,0
78,205,0
79,205,0
80,205,0
81,205,0
82,205,0
83,205,0
84,205,0
85,205,0
86,205,0
87,205,0
88,205,0
89,205,0
90,205,0
91,205,0
92,205,0
93,205,0
94,205,0
95,205,0
96,205,0
97,205,0
98,205,0
99,205,0
100,205,0
101,205,0
102,205,0
103,205,0
104,205,0
105,205,0
106,205,0
107,205,0
108,205,0
109,205,0
110,205,0
111,205,0
112,205,0
113,205,0
114,205,0
115,205,0
116,205,0
117,205,0
118,205,0
119,205,0
120,205,0
121,205,0
122,205,0
123,205,0
124,205,0
125,205,0
126,205,0
127,205,0
128,205,0
129,205,0
130,205,0
131,205,0
132,205,0
133,205,0
134,205,0
135,205,0
136,205,0
137,205,0
138,205,0
139,205,0
140,205,0
141,205,0
142,205,0
143,205,0
144,205,0
145,205,0
146,205,0
147,205,0
148,205,0
149,205,0
150,205,0
151,205,0
152,205,0
153,205,0
154,205,0
155,205,0
156,205,0
157,205,0
158,205,0
159,205,0
160,205,0
161,205,0
162,205,0
163,205,0
164,205,0
165,205,0
166,205,0
167,205,0
168,205,0
169,205,0
170,205,0
171,205,0
172,205,0
173,205,0
174,205,0
175,205,0
176,205,0
177,205,0
178,205,0
179,205,0
180,205,0
0,206,0
1,206,0
2,206,0
3,206,0
4,206,0
5,206,0
6,206,0
7,206,0
8,206,0
9,206,0
10,206,0
11,206,0
12,206,0
13,206,0
14,206,0
15,206,0
16,206,0
17,206,0
18,206,0
19,206,0
20,206,0
21,206,0
22,206,0
23,206,0
24,206,0
25,206,0
26,206,0
27,206,0
28,206,0
29,206,0
30,206,0
31,206,0
32,206,0
33,206,0
34,206,0
35,206,0
36,206,0
37,206,0
38,206,0
39,206,0
40,206,0
41,206,0
42,206,0
43,206,0
44,206,0
45,206,0
46,206,0
47,206,0
48,206,0
49,206,0
50,206,0
51,206,0
52,206,0
53,206,0
54,206,0
55,206,0
56,206,0
57,206,0
58,206,0
59,206,0
60,206,0
61,206,0
62,206,0
63,206,0
64,206,0
65,206,0
66,206,0
67,206,0
68,206,0
69,206,0
70,206,0
71,206,0
72,206,0
73,206,0
74,206,0
75,206,0
76,206,0
77,206,0
78,206,0
79,206,0
80,206,0
81,206,0
82,206,0
83,206,0
84,206,0
85,206,0
86,206,0
87,206,0
88,206,0
89,206,0
90,206,0
91,206,0
92,206,0
93,206,0
94,206,0
95,206,0
96,206,0
97,206,0
98,206,0
99,206,0
100,206,0
101,206,0
102,206,0
103,206,0
104,206,0
105,206,0
106,206,0
107,206,0
108,206,0
109,206,0
110,206,0
111,206,0
112,206,0
113,206,0
114,206,0
115,206,0
116,206,0
117,206,0
118,206,0
119,206,0
120,206,0
121,206,0
122,206,0
123,206,0
124,206,0
125,206,0
126,206,0
127,206,0
128,206,0
129,206,0
130,206,0
131,206,0
132,206,0
133,206,0
134,206,0
135,206,0
136,206,0
137,206,0
138,206,0
139,206,0
140,206,0
141,206,0
142,206,0
143,206,0
144,206,0
145,206,0
146,206,0
147,206,0
148,206,0
149,206,0
150,206,0
151,206,0
152,206,0
153,206,0
154,206,0
155,206,0
156,206,0
157,206,0
158,206,0
159,206,0
160,206,0
161,206,0
162,206,0
163,206,0
164,206,0
165,206,0
166,206,0
167,206,0
168,206,0
169,206,0
170,206,0
171,206,0
172,206,0
173,206,0
174,206,0
175,206,0
176,206,0
177,206,0
178,206,0
179,206,0
180,206,0
0,207,0
1,207,0
2,207,0
3,207,0
4,207,0
5,207,0
6,207,0
7,207,0
8,207,0
9,207,0
10,207,0
11,207,0
12,207,0
13,207,0
14,207,0
15,207,0
16,207,0
17,207,0
18,207,0
19,207,0
20,207,0
21,207,0
22,207,0
23,207,0
24,207,0
25,207,0
26,207,0
27,207,0
28,207,0
29,207,0
30,207,0
31,207,0
32,207,0
33,207,0
34,207,0
35,207,0
36,207,0
37,207,0
38,207,0
39,207,0
40,207,0
41,207,0
42,207,0
43,207,0
44,207,0
45,207,0
46,207,0
47,207,0
48,207,0
49,207,0
50,207,0
51,207,0
52,207,0
53,207,0
54,207,0
55,207,0
56,207,0
57,207,0
58,207,0
59,207,0
60,207,0
61,207,0
62,207,0
63,207,0
64,207,0
65,207,0
66,207,0
67,207,0
68,207,0
69,207,0
70,207,0
71,207,0
72,207,0
73,207,0
74,207,0
75,207,0
76,207,0
77,207,0
78,207,0
79,207,0
80,207,0
81,207,0
82,207,0
83,207,0
84,207,0
85,207,0
86,207,0
87,207,0
88,207,0
89,207,0
90,207,0
91,207,0
92,207,0
93,207,0
94,207,0
95,207,0
96,207,0
97,207,0
98,207,0
99,207,0
100,207,0
101,207,0
102,207,0
103,207,0
104,207,0
105,207,0
106,207,0
107,207,0
108,207,0
109,207,0
110,207,0
111,207,0
112,207,0
113,207,0
114,207,0
115,207,0
116,207,0
117,207,0
118,207,0
119,207,0
120,207,0
121,207,0
122,207,0
123,207,0
124,207,0
125,207,0
126,207,0
127,207,0
128,207,0
129,207,0
130,207,0
131,207,0
132,207,0
133,207,0
134,207,0
135,207,0
136,207,0
137,207,0
138,207,0
139,207,0
140,207,0
141,207,0
142,207,0
143,207,0
144,207,0
145,207,0
146,207,0
147,207,0
148,207,0
149,207,0
150,207,0
151,207,0
152,207,0
153,207,0
154,207,0
155,207,0
156,207,0
157,207,0
158,207,0
159,207,0
160,207,0
161,207,0
162,207,0
163,207,0
164,207,0
165,207,0
166,207,0
167,207,0
168,207,0
169,207,0
170,207,0
171,207,0
172,207,0
173,207,0
174,207,0
175,207,0
176,207,0
177,207,0
178,207,0
179,207,0
180,207,0
0,208,0
1,208,0
2,208,0
3,208,0
4,208,0
5,208,0
6,208,0
7,208,0
8,208,0
9,208,0
10,208,0
11,208,0
12,208,0
13,208,0
14,208,0
15,208,0
16,208,0
17,208,0
18,208,0
19,208,0
20,208,0
21,208,0
22,208,0
23,208,0
24,208,0
25,208,0
26,208,0
27,208,0
28,208,0
29,208,0
30,208,0
31,208,0
32,208,0
33,208,0
34,208,0
35,208,0
36,208,0
37,208,0
38,208,0
39,208,0
40,208,0
41,208,0
42,208,0
43,208,0
44,208,0
45,208,0
46,208,0
47,208,0
48,208,0
49,208,0
50,208,0
51,208,0
52,208,0
53,208,0
54,208,0
55,208,0
56,208,0
57,208,0
58,208,0
59,208,0
60,208,0
61,208,0
62,208,0
63,208,0
64,208,0
65,208,0
66,208,0
67,208,0
68,208,0
69,208,0
70,208,0
71,208,0
72,208,0
73,208,0
74,208,0
75,208,0
76,208,0
77,208,0
78,208,0
79,208,0
80,208,0
81,208,0
82,208,0
83,208,0
84,208,0
85,208,0
86,208,0
87,208,0
88,208,0
89,208,0
90,208,0
91,208,0
92,208,0
93,208,0
94,208,0
95,208,0
96,208,0
97,208,0
98,208,0
99,208,0
100,208,0
101,208,0
102,208,0
103,208,0
104,208,0
105,208,0
106,208,0
107,208,0
108,208,0
109,208,0
110,208,0
111,208,0
112,208,0
113,208,0
114,208,0
115,208,0
116,208,0
117,208,0
118,208,0
119,208,0
120,208,0
121,208,0
122,208,0
123,208,0
124,208,0
125,208,0
126,208,0
127,208,0
128,208,0
129,208,0
130,208,0
131,208,0
132,208,0
133,208,0
134,208,0
135,208,0
136,208,0
137,208,0
138,208,0
139,208,0
140,208,0
141,208,0
142,208,0
143,208,0
144,208,0
145,208,0
146,208,0
147,208,0
148,208,0
149,208,0
150,208,0
151,208,0
152,208,0
153,208,0
154,208,0
155,208,0
156,208,0
157,208,0
158,208,0
159,208,0
160,208,0
161,208,0
162,208,0
163,208,0
164,208,0
165,208,0
166,208,0
167,208,0
168,208,0
169,208,0
170,208,0
171,208,0
172,208,0
173,208,0
174,208,0
175,208,0
176,208,0
177,208,0
178,208,0
179,208,0
180,208,0
0,209,0
1,209,0
2,209,0
3,209,0
4,209,0
5,209,0
6,209,0
7,209,0
8,209,0
9,209,0
10,209,0
11,209,0
12,209,0
13,209,0
14,209,0
15,209,0
16,209,0
17,209,0
18,209,0
19,209,0
20,209,0
21,209,0
22,209,0
23,209,0
24,209,0
25,209,0
26,209,0
27,209,0
28,209,0
29,209,0
30,209,0
31,209,0
32,209,0
33,209,0
34,209,0
35,209,0
36,209,0
37,209,0
38,209,0
39,209,0
40,209,0
41,209,0
42,209,0
43,209,0
44,209,0
45,209,0
46,209,0
47,209,0
48,209,0
49,209,0
50,209,0
51,209,0
52,209,0
53,209,0
54,209,0
55,209,0
56,209,0
57,209,0
58,209,0
59,209,0
60,209,0
61,209,0
62,209,0
63,209,0
64,209,0
65,209,0
66,209,0
67,209,0
68,209,0
69,209,0
70,209,0
71,209,0
72,209,0
73,209,0
74,209,0
75,209,0
76,209,0
77,209,0
78,209,0
79,209,0
80,209,0
81,209,0
82,209,0
83,209,0
84,209,0
85,209,0
86,209,0
87,209,0
88,209,0
89,209,0
90,209,0
91,209,0
92,209,0
93,209,0
94,209,0
95,209,0
96,209,0
97,209,0
98,209,0
99,209,0
100,209,0
101,209,0
102,209,0
103,209,0
104,209,0
105,209,0
106,209,0
107,209,0
108,209,0
109,209,0
110,209,0
111,209,0
112,209,0
113,209,0
114,209,0
115,209,0
116,209,0
117,209,0
118,209,0
119,209,0
120,209,0
121,209,0
122,209,0
123,209,0
124,209,0
125,209,0
126,209,0
127,209,0
128,209,0
129,209,0
130,209,0
131,209,0
132,209,0
133,209,0
134,209,0
135,209,0
136,209,0
137,209,0
138,209,0
139,209,0
140,209,0
141,209,0
142,209,0
143,209,0
144,209,0
145,209,0
146,209,0
147,209,0
148,209,0
149,209,0
150,209,0
151,209,0
152,209,0
153,209,0
154,209,0
155,209,0
156,209,0
157,209,0
158,209,0
159,209,0
160,209,0
161,209,0
162,209,0
163,209,0
164,209,0
165,209,0
166,209,0
167,209,0
168,209,0
169,209,0
170,209,0
171,209,0
172,209,0
173,209,0
174,209,0
175,209,0
176,209,0
177,209,0
178,209,0
179,209,0
180,209,0
0,210,0
1,210,0
2,210,0
3,210,0
4,210,0
5,210,0
6,210,0
7,210,0
8,210,0
9,210,0
10,210,0
11,210,0
12,210,0
13,210,0
14,210,0
15,210,0
16,210,0
17,210,0
18,210,0
19,210,0
20,210,0
21,210,0
22,210,0
23,210,0
24,210,0
25,210,0
26,210,0
27,210,0
28,210,0
29,210,0
30,210,0
31,210,0
32,210,0
33,210,0
34,210,0
35,210,0
36,210,0
37,210,0
38,210,0
39,210,0
40,210,0
41,210,0
42,210,0
43,210,0
44,210,0
45,210,0
46,210,0
47,210,0
48,210,0
49,210,0
50,210,0
51,210,0
52,210,0
53,210,0
54,210,0
55,210,0
56,210,0
57,210,0
58,210,0
59,210,0
60,210,0
61,210,0
62,210,0
63,210,0
64,210,0
65,210,0
66,210,0
67,210,0
68,210,0
69,210,0
70,210,0
71,210,0
72,210,0
73,210,0
74,210,0
75,210,0
76,210,0
77,210,0
78,210,0
79,210,0
80,210,0
81,210,0
82,210,0
83,210,0
84,210,0
85,210,0
86,210,0
87,210,0
88,210,0
89,210,0
90,210,0
91,210,0
92,210,0
93,210,0
94,210,0
95,210,0
96,210,0
97,210,0
98,210,0
99,210,0
100,210,0
101,210,0
102,210,0
103,210,0
104,210,0
105,210,0
106,210,0
107,210,0
108,210,0
109,210,0
110,210,0
111,210,0
112,210,0
113,210,0
114,210,0
115,210,0
116,210,0
117,210,0
118,210,0
119,210,0
120,210,0
121,210,0
122,210,0
123,210,0
124,210,0
125,210,0
126,210,0
127,210,0
128,210,0
129,210,0
130,210,0
131,210,0
132,210,0
133,210,0
134,210,0
135,210,0
136,210,0
137,210,0
138,210,0
139,210,0
140,210,0
141,210,0
142,210,0
143,210,0
144,210,0
145,210,0
146,210,0
147,210,0
148,210,0
149,210,0
150,210,0
151,210,0
152,210,0
153,210,0
154,210,0
155,210,0
156,210,0
157,210,0
158,210,0
159,210,0
160,210,0
161,210,0
162,210,0
163,210,0
164,210,0
165,210,0
166,210,0
167,210,0
168,210,0
169,210,0
170,210,0
171,210,0
172,210,0
173,210,0
174,210,0
175,210,0
176,210,0
177,210,0
178,210,0
179,210,0
180,210,0
0,211,0
1,211,0
2,211,0
3,211,0
4,211,0
5,211,0
6,211,0
7,211,0
8,211,0
9,211,0
10,211,0
11,211,0
12,211,0
13,211,0
14,211,0
15,211,0
16,211,0
17,211,0
18,211,0
19,211,0
20,211,0
21,211,0
22,211,0
23,211,0
24,211,0
25,211,0
26,211,0
27,211,0
28,211,0
29,211,0
30,211,0
31,211,0
32,211,0
33,211,0
34,211,0
35,211,0
36,211,0
37,211,0
38,211,0
39,211,0
40,211,0
41,211,0
42,211,0
43,211,0
44,211,0
45,211,0
46,211,0
47,211,0
48,211,0
49,211,0
50,211,0
51,211,0
52,211,0
53,211,0
54,211,0
55,211,0
56,211,0
57,211,0
58,211,0
59,211,0
60,211,0
61,211,0
62,211,0
63,211,0
64,211,0
65,211,0
66,211,0
67,211,0
68,211,0
69,211,0
70,211,0
71,211,0
72,211,0
73,211,0
74,211,0
75,211,0
76,211,0
77,211,0
78,211,0
79,211,0
80,211,0
81,211,0
82,211,0
83,211,0
84,211,0
85,211,0
86,211,0
87,211,0
88,211,0
89,211,0
90,211,0
91,211,0
92,211,0
93,211,0
94,211,0
95,211,0
96,211,0
97,211,0
98,211,0
99,211,0
100,211,0
